Time,Price
1.743840000000000000e+07,1.954000000000000270e+01
1.744200000000000000e+07,2.143250000000000099e+01
1.744560000000000000e+07,2.166166666666666529e+01
1.744920000000000000e+07,2.185666666666666558e+01
1.745280000000000000e+07,2.141750000000000043e+01
1.745640000000000000e+07,2.357083333333332931e+01
1.746000000000000000e+07,2.701083333333333769e+01
1.746360000000000000e+07,2.372416666666666529e+01
1.746720000000000000e+07,2.620916666666666472e+01
1.747080000000000000e+07,3.173250000000000171e+01
1.747440000000000000e+07,5.421666666666666146e+01
1.747800000000000000e+07,3.545833333333333570e+01
1.748160000000000000e+07,7.796499999999998920e+01
1.748520000000000000e+07,3.678583333333333627e+01
1.748880000000000000e+07,8.928500000000001080e+01
1.749240000000000000e+07,5.721583333333332888e+01
1.749600000000000000e+07,6.274749999999999517e+01
1.749960000000000000e+07,7.643333333333335133e+01
1.750320000000000000e+07,3.696999999999999176e+01
1.750680000000000000e+07,4.871000000000000796e+01
1.751040000000000000e+07,3.044416666666666060e+01
1.751400000000000000e+07,3.207249999999999801e+01
1.751760000000000000e+07,5.991499999999999204e+01
1.752120000000000000e+07,3.586999999999999744e+01
1.752480000000000000e+07,1.975249999999999773e+01
1.752840000000000000e+07,2.091583333333333528e+01
1.753200000000000000e+07,2.148499999999999943e+01
1.753560000000000000e+07,2.160166666666666302e+01
1.753920000000000000e+07,2.162333333333333130e+01
1.754280000000000000e+07,2.193583333333333485e+01
1.754640000000000000e+07,2.488666666666666671e+01
1.755000000000000000e+07,2.935916666666666330e+01
1.755360000000000000e+07,2.743999999999999773e+01
1.755720000000000000e+07,4.353166666666666629e+01
1.756080000000000000e+07,2.982166666666666899e+01
1.756440000000000000e+07,4.132249999999999801e+01
1.756800000000000000e+07,4.127083333333333570e+01
1.757160000000000000e+07,4.833833333333333115e+01
1.757520000000000000e+07,3.500916666666666544e+01
1.757880000000000000e+07,5.553499999999999659e+01
1.758240000000000000e+07,3.733333333333332860e+01
1.758600000000000000e+07,3.331416666666666515e+01
1.758960000000000000e+07,2.789833333333333698e+01
1.759320000000000000e+07,2.453416666666666757e+01
1.759680000000000000e+07,2.334833333333332916e+01
1.760040000000000000e+07,2.326583333333333314e+01
1.760400000000000000e+07,2.225000000000000000e+01
1.760760000000000000e+07,2.148583333333333201e+01
1.761120000000000000e+07,2.030666666666666131e+01
1.761480000000000000e+07,2.116916666666666558e+01
1.761840000000000000e+07,2.043333333333333357e+01
1.762200000000000000e+07,2.019333333333333513e+01
1.762560000000000000e+07,2.098666666666666458e+01
1.762920000000000000e+07,2.136583333333333101e+01
1.763280000000000000e+07,2.150083333333333613e+01
1.763640000000000000e+07,2.502749999999999275e+01
1.764000000000000000e+07,2.496083333333333698e+01
1.764360000000000000e+07,2.519083333333333385e+01
1.764720000000000000e+07,2.832833333333333670e+01
1.765080000000000000e+07,2.464499999999999602e+01
1.765440000000000000e+07,2.461750000000000327e+01
1.765800000000000000e+07,2.593416666666666615e+01
1.766160000000000000e+07,2.584416666666666629e+01
1.766520000000000000e+07,3.418750000000000711e+01
1.766880000000000000e+07,3.391416666666666657e+01
1.767240000000000000e+07,4.426833333333333798e+01
1.767600000000000000e+07,2.839500000000000668e+01
1.767960000000000000e+07,2.530916666666666615e+01
1.768320000000000000e+07,2.472666666666667012e+01
1.768680000000000000e+07,2.471916666666666629e+01
1.769040000000000000e+07,2.257750000000000057e+01
1.769400000000000000e+07,2.053916666666666302e+01
1.769760000000000000e+07,1.974416666666666842e+01
1.770120000000000000e+07,1.928916666666666302e+01
1.770480000000000000e+07,1.693500000000000227e+01
1.770840000000000000e+07,1.050916666666666721e+01
1.771200000000000000e+07,1.739333333333333087e+01
1.771560000000000000e+07,1.909249999999999758e+01
1.771920000000000000e+07,2.008833333333333471e+01
1.772280000000000000e+07,2.150083333333333258e+01
1.772640000000000000e+07,2.344999999999999929e+01
1.773000000000000000e+07,2.408833333333333471e+01
1.773360000000000000e+07,2.513166666666666416e+01
1.773720000000000000e+07,2.871583333333332533e+01
1.774080000000000000e+07,2.602166666666666472e+01
1.774440000000000000e+07,2.986833333333333584e+01
1.774800000000000000e+07,2.914333333333333442e+01
1.775160000000000000e+07,2.811083333333333201e+01
1.775520000000000000e+07,2.785750000000000171e+01
1.775880000000000000e+07,2.996666666666666501e+01
1.776240000000000000e+07,2.748250000000000171e+01
1.776600000000000000e+07,2.382916666666666217e+01
1.776960000000000000e+07,2.440583333333333371e+01
1.777320000000000000e+07,2.352666666666667084e+01
1.777680000000000000e+07,2.225416666666666643e+01
1.778040000000000000e+07,2.144333333333333869e+01
1.778400000000000000e+07,1.948416666666666330e+01
1.778760000000000000e+07,1.955750000000000099e+01
1.779120000000000000e+07,1.803083333333333371e+01
1.779480000000000000e+07,1.804083333333333528e+01
1.779840000000000000e+07,2.039166666666666572e+01
1.780200000000000000e+07,2.207416666666666671e+01
1.780560000000000000e+07,2.268500000000000227e+01
1.780920000000000000e+07,2.715166666666666018e+01
1.781280000000000000e+07,2.911249999999999716e+01
1.781640000000000000e+07,2.537333333333333130e+01
1.782000000000000000e+07,2.529916666666666814e+01
1.782360000000000000e+07,2.467333333333333201e+01
1.782720000000000000e+07,2.456916666666667126e+01
1.783080000000000000e+07,2.780249999999999844e+01
1.783440000000000000e+07,2.382749999999999702e+01
1.783800000000000000e+07,2.299000000000000554e+01
1.784160000000000000e+07,2.506583333333333385e+01
1.784520000000000000e+07,2.559000000000000341e+01
1.784880000000000000e+07,2.648000000000000043e+01
1.785240000000000000e+07,2.828666666666666529e+01
1.785600000000000000e+07,2.500166666666666515e+01
1.785960000000000000e+07,2.304583333333333428e+01
1.786320000000000000e+07,2.152916666666666856e+01
1.786680000000000000e+07,2.324833333333333130e+01
1.787040000000000000e+07,1.718333333333333357e+01
1.787400000000000000e+07,2.169249999999999901e+01
1.787760000000000000e+07,1.996750000000000114e+01
1.788120000000000000e+07,2.039499999999999957e+01
1.788480000000000000e+07,2.110750000000000171e+01
1.788840000000000000e+07,2.159666666666666401e+01
1.789200000000000000e+07,2.238499999999999446e+01
1.789560000000000000e+07,2.861083333333333201e+01
1.789920000000000000e+07,3.274833333333333485e+01
1.790280000000000000e+07,2.547833333333333528e+01
1.790640000000000000e+07,2.819583333333332931e+01
1.791000000000000000e+07,2.422916666666666785e+01
1.791360000000000000e+07,2.264333333333333442e+01
1.791720000000000000e+07,2.330166666666666586e+01
1.792080000000000000e+07,2.315000000000000213e+01
1.792440000000000000e+07,2.300666666666667126e+01
1.792800000000000000e+07,2.333416666666666472e+01
1.793160000000000000e+07,2.337250000000000227e+01
1.793520000000000000e+07,2.739416666666666345e+01
1.793880000000000000e+07,2.559999999999999787e+01
1.794240000000000000e+07,2.400333333333333385e+01
1.794600000000000000e+07,2.284333333333333371e+01
1.794960000000000000e+07,1.995749999999999957e+01
1.795320000000000000e+07,1.890833333333333499e+01
1.795680000000000000e+07,8.054999999999999716e+00
1.796040000000000000e+07,1.534333333333333371e+01
1.796400000000000000e+07,1.708666666666666600e+01
1.796760000000000000e+07,1.114166666666666572e+01
1.797120000000000000e+07,1.486583333333333456e+01
1.797480000000000000e+07,3.774166666666666448e+00
1.797840000000000000e+07,1.490583333333333371e+01
1.798200000000000000e+07,1.964833333333333343e+01
1.798560000000000000e+07,2.015916666666666757e+01
1.798920000000000000e+07,2.262166666666666615e+01
1.799280000000000000e+07,2.110166666666666302e+01
1.799640000000000000e+07,2.988916666666666444e+01
1.800000000000000000e+07,2.335333333333333528e+01
1.800360000000000000e+07,2.312916666666666288e+01
1.800720000000000000e+07,2.353583333333333272e+01
1.801080000000000000e+07,2.409083333333333243e+01
1.801440000000000000e+07,3.658583333333333343e+01
1.801800000000000000e+07,2.363333333333332931e+01
1.802160000000000000e+07,2.399833333333333485e+01
1.802520000000000000e+07,2.358833333333332760e+01
1.802880000000000000e+07,2.915166666666666018e+01
1.803240000000000000e+07,2.281749999999999545e+01
1.803600000000000000e+07,2.030999999999999872e+01
1.803960000000000000e+07,1.990166666666666728e+01
1.804320000000000000e+07,1.607083333333333286e+01
1.804680000000000000e+07,1.232249999999999979e+01
1.805040000000000000e+07,1.444500000000000028e+01
1.805400000000000000e+07,1.355333333333333456e+01
1.805760000000000000e+07,1.856833333333333158e+01
1.806120000000000000e+07,2.058499999999999730e+01
1.806480000000000000e+07,2.074499999999999744e+01
1.806840000000000000e+07,2.145999999999999730e+01
1.807200000000000000e+07,2.480583333333333584e+01
1.807560000000000000e+07,2.533833333333333826e+01
1.807920000000000000e+07,2.562749999999999773e+01
1.808280000000000000e+07,2.531250000000000000e+01
1.808640000000000000e+07,2.575249999999999773e+01
1.809000000000000000e+07,2.811000000000000298e+01
1.809360000000000000e+07,2.589416666666666700e+01
1.809720000000000000e+07,2.543666666666666387e+01
1.810080000000000000e+07,2.482249999999999446e+01
1.810440000000000000e+07,2.469333333333332803e+01
1.810800000000000000e+07,2.473000000000000043e+01
1.811160000000000000e+07,2.494166666666666288e+01
1.811520000000000000e+07,2.573166666666666558e+01
1.811880000000000000e+07,2.337333333333333485e+01
1.812240000000000000e+07,2.094333333333333158e+01
1.812600000000000000e+07,2.015916666666666757e+01
1.812960000000000000e+07,1.966916666666666558e+01
1.813320000000000000e+07,1.935250000000000270e+01
1.813680000000000000e+07,1.888916666666666444e+01
1.814040000000000000e+07,1.808749999999999858e+01
1.814400000000000000e+07,2.187333333333333485e+01
1.814760000000000000e+07,2.237166666666666970e+01
1.815120000000000000e+07,2.346000000000000441e+01
1.815480000000000000e+07,2.609499999999999886e+01
1.815840000000000000e+07,2.611666666666666359e+01
1.816200000000000000e+07,2.689416666666666345e+01
1.816560000000000000e+07,2.886333333333333329e+01
1.816920000000000000e+07,2.927083333333333925e+01
1.817280000000000000e+07,3.004250000000000398e+01
1.817640000000000000e+07,2.607083333333333641e+01
1.818000000000000000e+07,2.721333333333333471e+01
1.818360000000000000e+07,2.517166666666666686e+01
1.818720000000000000e+07,2.580750000000000099e+01
1.819080000000000000e+07,2.542249999999999943e+01
1.819440000000000000e+07,2.629916666666666458e+01
1.819800000000000000e+07,2.513833333333333542e+01
1.820160000000000000e+07,3.217083333333332718e+01
1.820520000000000000e+07,2.461499999999999488e+01
1.820880000000000000e+07,2.183083333333333442e+01
1.821240000000000000e+07,2.184916666666666529e+01
1.821600000000000000e+07,1.904250000000000043e+01
1.821960000000000000e+07,2.014666666666666472e+01
1.822320000000000000e+07,1.991750000000000043e+01
1.822680000000000000e+07,1.926166666666666671e+01
1.823040000000000000e+07,2.074000000000000199e+01
1.823400000000000000e+07,2.180083333333333329e+01
1.823760000000000000e+07,2.448583333333333201e+01
1.824120000000000000e+07,2.894333333333333158e+01
1.824480000000000000e+07,2.596833333333333371e+01
1.824840000000000000e+07,2.565916666666666401e+01
1.825200000000000000e+07,2.794166666666666643e+01
1.825560000000000000e+07,2.667583333333332973e+01
1.825920000000000000e+07,2.707333333333333769e+01
1.826280000000000000e+07,2.782833333333333314e+01
1.826640000000000000e+07,2.707750000000000057e+01
1.827000000000000000e+07,2.651333333333333542e+01
1.827360000000000000e+07,2.635083333333333755e+01
1.827720000000000000e+07,2.662000000000000099e+01
1.828080000000000000e+07,2.641333333333333755e+01
1.828440000000000000e+07,2.607166666666666899e+01
1.828800000000000000e+07,2.758750000000000213e+01
1.829160000000000000e+07,2.382250000000000156e+01
1.829520000000000000e+07,2.072583333333333400e+01
1.829880000000000000e+07,2.137833333333333385e+01
1.830240000000000000e+07,2.121499999999999986e+01
1.830600000000000000e+07,1.975416666666666998e+01
1.830960000000000000e+07,1.910083333333333044e+01
1.831320000000000000e+07,1.973416666666667041e+01
1.831680000000000000e+07,2.113166666666666416e+01
1.832040000000000000e+07,2.229000000000000270e+01
1.832400000000000000e+07,2.303166666666666629e+01
1.832760000000000000e+07,2.346666666666666856e+01
1.833120000000000000e+07,2.418666666666666742e+01
1.833480000000000000e+07,2.587249999999999872e+01
1.833840000000000000e+07,4.968750000000000000e+01
1.834200000000000000e+07,2.711249999999999716e+01
1.834560000000000000e+07,2.618833333333333613e+01
1.834920000000000000e+07,2.781083333333333130e+01
1.835280000000000000e+07,2.902166666666666472e+01
1.835640000000000000e+07,3.504416666666666202e+01
1.836000000000000000e+07,2.812916666666667354e+01
1.836360000000000000e+07,2.771666666666666501e+01
1.836720000000000000e+07,2.747666666666666302e+01
1.837080000000000000e+07,2.606499999999999773e+01
1.837440000000000000e+07,2.568583333333333485e+01
1.837800000000000000e+07,2.419666666666666188e+01
1.838160000000000000e+07,2.277583333333333471e+01
1.838520000000000000e+07,2.200833333333333641e+01
1.838880000000000000e+07,2.150166666666666515e+01
1.839240000000000000e+07,2.141000000000000014e+01
1.839600000000000000e+07,2.025916666666666188e+01
1.839960000000000000e+07,2.008916666666666728e+01
1.840320000000000000e+07,2.148499999999999943e+01
1.840680000000000000e+07,2.325416666666666643e+01
1.841040000000000000e+07,2.317416666666666814e+01
1.841400000000000000e+07,2.418583333333333485e+01
1.841760000000000000e+07,3.110999999999999588e+01
1.842120000000000000e+07,2.851166666666667027e+01
1.842480000000000000e+07,3.003166666666666273e+01
1.842840000000000000e+07,2.834499999999999886e+01
1.843200000000000000e+07,2.883833333333332760e+01
1.843560000000000000e+07,2.895499999999999474e+01
1.843920000000000000e+07,2.949249999999999616e+01
1.844280000000000000e+07,2.744583333333333641e+01
1.844640000000000000e+07,2.723000000000000043e+01
1.845000000000000000e+07,2.842416666666666814e+01
1.845360000000000000e+07,2.856666666666666643e+01
1.845720000000000000e+07,2.847916666666666785e+01
1.846080000000000000e+07,2.823166666666666558e+01
1.846440000000000000e+07,2.555249999999999844e+01
1.846800000000000000e+07,2.178666666666666529e+01
1.847160000000000000e+07,2.154916666666666458e+01
1.847520000000000000e+07,2.087333333333333130e+01
1.847880000000000000e+07,1.989250000000000185e+01
1.848240000000000000e+07,1.881249999999999645e+01
1.848600000000000000e+07,1.871250000000000213e+01
1.848960000000000000e+07,1.888749999999999929e+01
1.849320000000000000e+07,1.942750000000000554e+01
1.849680000000000000e+07,2.047166666666666757e+01
1.850040000000000000e+07,2.330500000000000327e+01
1.850400000000000000e+07,3.029500000000000526e+01
1.850760000000000000e+07,3.504333333333332945e+01
1.851120000000000000e+07,2.909166666666666856e+01
1.851480000000000000e+07,2.594833333333333414e+01
1.851840000000000000e+07,2.706833333333333869e+01
1.852200000000000000e+07,5.199083333333334167e+01
1.852560000000000000e+07,2.660333333333333528e+01
1.852920000000000000e+07,3.075000000000000355e+01
1.853280000000000000e+07,3.316666666666667140e+01
1.853640000000000000e+07,3.072583333333333044e+01
1.854000000000000000e+07,2.719000000000000838e+01
1.854360000000000000e+07,2.645083333333333542e+01
1.854720000000000000e+07,2.724083333333333812e+01
1.855080000000000000e+07,2.404000000000000270e+01
1.855440000000000000e+07,1.988416666666666899e+01
1.855800000000000000e+07,2.062833333333333385e+01
1.856160000000000000e+07,1.962166666666666615e+01
1.856520000000000000e+07,1.827833333333333243e+01
1.856880000000000000e+07,1.524416666666666664e+01
1.857240000000000000e+07,-6.627500000000000391e+00
1.857600000000000000e+07,9.657500000000000639e+00
1.857960000000000000e+07,1.335083333333333400e+01
